285.15639899942437,24068096
285.0646092864791,24076288
284.9731310750616,24084480
284.8750483479119,24092672
284.79129396608687,24100864
284.70119376319474,24109056
284.6082815154255,24117248
284.51885763662875,24125440
284.43266921749756,24133632
284.35508553601176,24141824
284.2626279175366,24150016
284.1749766836665,24158208
284.0958131187583,24166400
284.00437065158326,24174592
283.92766767881085,24182784
283.8475141736525,24190976
283.7600118477064,24199168
283.6779126198088,24207360
283.5905677772053,24215552
283.5022793802922,24223744
283.41453080430296,24231936
283.3271239873174,24240128
283.247254010611,24248320
283.1693748138109,24256512
283.0883418721735,24264704
283.00785148355095,24272896
282.92048300913626,24281088
282.842201785027,24289280
282.75716380207984,24297472
282.6686898906934,24305664
282.5802467311244,24313856
282.4949289013551,24322048
282.41058122460186,24330240
282.32746434523517,24338432
282.24482393793295,24346624
282.16052778115073,24354816
282.0746251981644,24363008
281.98709301163547,24371200
281.9036828993695,24379392
281.80844239376,24387584
281.72016814968435,24395776
281.6346352371059,24403968
281.55389547243703,24412160
281.46949656402796,24420352
281.4011602117413,24428544
281.31468736967355,24436736
281.22184338067666,24444928
281.1394576236368,24453120
281.04351912502847,24461312
280.97095601834127,24469504
280.8849883740851,24477696
280.80956066379775,24485888
280.7223468998387,24494080
280.6395792639097,24502272
280.5606545895723,24510464
280.475314089795,24518656
280.3952955004082,24526848
280.3189917137667,24535040
280.2428001073425,24543232
280.1575316106022,24551424
280.0856522105705,24559616
279.9892414872925,24567808
279.90778772736456,24576000
279.831877561564,24584192
279.7529615532376,24592384
279.6650067749337,24600576
279.58148099755624,24608768
279.50320188492174,24616960
279.4054267245606,24625152
279.31812343374673,24633344
279.22366563122927,24641536
279.1432312247597,24649728
279.0638093939514,24657920
278.98522086910583,24666112
278.9132322940564,24674304
278.83149382468105,24682496
278.75754827213063,24690688
278.6754889211895,24698880
278.59875205983116,24707072
278.51263967006184,24715264
278.4324947643811,24723456
278.36017330150804,24731648
278.2719570557662,24739840
278.18444045958887,24748032
278.1137838235944,24756224
278.02250507669817,24764416
277.9485545209997,24772608
277.8609051010933,24780800
277.7754880073923,24788992
277.69594490649,24797184
277.615294051143,24805376
277.53550995055696,24813568
277.44746944832525,24821760
277.35626547524146,24829952
277.27661577753247,24838144
277.18258376065893,24846336
277.1074252961097,24854528
277.0267406390879,24862720
276.94675448704993,24870912
276.85727404996834,24879104
276.78456430957993,24887296
276.7004664396169,24895488
276.6310859196794,24903680
276.5439355130572,24911872
276.46062214533896,24920064
276.3751947524056,24928256
